,Solar,Wind Onshore,startTime,totalRenewable,total,percentRenewable
529,0.0,0.0,202001230100,0.0,4223.0,0
530,0.0,0.0,202001230200,0.0,4177.0,0
531,0.0,0.0,202001230300,0.0,4229.0,0
532,0.0,0.0,202001230400,0.0,5464.0,0
533,0.0,0.0,202001230500,0.0,7950.0,0
534,0.0,0.0,202001230600,0.0,9282.0,0
535,6.0,0.0,202001230700,6.0,9655.0,0
536,22.0,0.0,202001230800,22.0,9626.0,0
537,50.0,0.0,202001230900,50.0,9487.0,1
538,81.0,0.0,202001231000,81.0,9230.0,1
539,86.0,0.0,202001231100,86.0,8739.0,1
540,82.0,0.0,202001231200,82.0,8398.0,1
541,70.0,0.0,202001231300,70.0,8068.0,1
542,51.0,0.0,202001231400,51.0,8359.0,1
543,25.0,0.0,202001231500,25.0,8680.0,0
544,2.0,0.0,202001231600,2.0,9513.0,0
545,0.0,0.0,202001231700,0.0,9787.0,0
546,0.0,0.0,202001231800,0.0,9629.0,0
547,0.0,0.0,202001231900,0.0,8872.0,0
548,0.0,0.0,202001232000,0.0,7891.0,0
549,0.0,0.0,202001232100,0.0,6669.0,0
550,0.0,0.0,202001232200,0.0,5905.0,0
551,0.0,0.0,202001232300,0.0,5664.0,0
552,0.0,0.0,202001240000,0.0,5422.0,0
553,0.0,0.0,202001240100,0.0,5567.0,0
554,0.0,0.0,202001240200,0.0,5552.0,0
555,0.0,0.0,202001240300,0.0,5304.0,0
556,0.0,0.0,202001240400,0.0,6414.0,0
557,0.0,0.0,202001240500,0.0,7354.0,0
558,0.0,0.0,202001240600,0.0,9632.0,0
559,6.0,0.0,202001240700,6.0,10022.0,0
560,22.0,0.0,202001240800,22.0,10077.0,0
561,51.0,0.0,202001240900,51.0,9337.0,1
562,81.0,0.0,202001241000,81.0,9544.0,1
563,86.0,0.0,202001241100,86.0,9204.0,1
564,81.0,0.0,202001241200,81.0,7965.0,1
565,69.0,0.0,202001241300,69.0,7695.0,1
566,50.0,0.0,202001241400,50.0,8507.0,1
567,25.0,0.0,202001241500,25.0,8694.0,0
568,2.0,0.0,202001241600,2.0,9650.0,0
569,0.0,0.0,202001241700,0.0,9563.0,0
570,0.0,0.0,202001241800,0.0,9771.0,0
571,0.0,0.0,202001241900,0.0,8560.0,0
572,0.0,0.0,202001242000,0.0,7611.0,0
573,0.0,0.0,202001242100,0.0,6684.0,0
574,0.0,0.0,202001242200,0.0,6010.0,0
575,0.0,0.0,202001242300,0.0,4744.0,0
576,0.0,0.0,202001250000,0.0,4261.0,0
577,0.0,0.0,202001250100,0.0,3691.0,0
578,0.0,0.0,202001250200,0.0,4116.0,0
579,0.0,0.0,202001250300,0.0,4004.0,0
580,0.0,0.0,202001250400,0.0,4703.0,0
581,0.0,0.0,202001250500,0.0,5496.0,0
582,0.0,0.0,202001250600,0.0,5899.0,0
583,6.0,0.0,202001250700,6.0,6920.0,0
584,21.0,0.0,202001250800,21.0,7861.0,0
585,48.0,0.0,202001250900,48.0,7654.0,1
586,76.0,0.0,202001251000,76.0,7501.0,1
587,81.0,0.0,202001251100,81.0,6680.0,1
588,77.0,0.0,202001251200,77.0,5731.0,1
589,66.0,0.0,202001251300,66.0,5620.0,1
590,49.0,0.0,202001251400,49.0,5541.0,1
591,24.0,0.0,202001251500,24.0,6412.0,0
592,3.0,0.0,202001251600,3.0,8447.0,0
593,0.0,0.0,202001251700,0.0,9082.0,0
594,0.0,0.0,202001251800,0.0,8253.0,0
595,0.0,0.0,202001251900,0.0,6368.0,0
596,0.0,0.0,202001252000,0.0,6135.0,0
597,0.0,0.0,202001252100,0.0,5768.0,0
598,0.0,0.0,202001252200,0.0,4332.0,0
599,0.0,0.0,202001252300,0.0,4753.0,0
600,0.0,0.0,202001260000,0.0,3563.0,0
601,0.0,0.0,202001260100,0.0,3443.0,0
602,0.0,0.0,202001260200,0.0,3382.0,0
603,0.0,0.0,202001260300,0.0,3375.0,0
604,0.0,0.0,202001260400,0.0,3417.0,0
605,0.0,0.0,202001260500,0.0,3693.0,0
606,0.0,0.0,202001260600,0.0,3931.0,0
607,6.0,0.0,202001260700,6.0,4237.0,0
608,21.0,0.0,202001260800,21.0,4549.0,0
609,48.0,0.0,202001260900,48.0,4923.0,1
610,76.0,0.0,202001261000,76.0,4798.0,2
611,80.0,0.0,202001261100,80.0,4959.0,2
612,74.0,0.0,202001261200,74.0,3894.0,2
613,61.0,0.0,202001261300,61.0,3965.0,2
614,43.0,0.0,202001261400,43.0,4128.0,1
615,20.0,0.0,202001261500,20.0,4780.0,0
616,2.0,0.0,202001261600,2.0,5467.0,0
617,0.0,0.0,202001261700,0.0,6267.0,0
618,0.0,0.0,202001261800,0.0,6075.0,0
619,0.0,0.0,202001261900,0.0,5063.0,0
620,0.0,0.0,202001262000,0.0,4731.0,0
621,0.0,0.0,202001262100,0.0,5303.0,0
622,0.0,0.0,202001262200,0.0,4186.0,0
623,0.0,0.0,202001262300,0.0,3344.0,0
624,0.0,0.0,202001270000,0.0,3275.0,0
625,0.0,0.0,202001270100,0.0,3265.0,0
626,0.0,0.0,202001270200,0.0,3236.0,0
627,0.0,0.0,202001270300,0.0,3495.0,0
628,0.0,0.0,202001270400,0.0,3932.0,0
629,0.0,0.0,202001270500,0.0,5796.0,0
630,0.0,0.0,202001270600,0.0,7176.0,0
631,7.0,0.0,202001270700,7.0,8228.0,0
632,23.0,0.0,202001270800,23.0,8380.0,0
633,52.0,0.0,202001270900,52.0,7975.0,1
634,81.0,0.0,202001271000,81.0,7453.0,1
635,84.0,0.0,202001271100,84.0,6498.0,1
636,75.0,0.0,202001271200,75.0,6213.0,1
637,59.0,0.0,202001271300,59.0,6603.0,1
638,40.0,0.0,202001271400,40.0,6900.0,1
639,18.0,0.0,202001271500,18.0,7528.0,0
640,2.0,0.0,202001271600,2.0,8997.0,0
641,0.0,0.0,202001271700,0.0,9278.0,0
642,0.0,0.0,202001271800,0.0,8048.0,0
643,0.0,0.0,202001271900,0.0,6268.0,0
644,0.0,0.0,202001272000,0.0,5374.0,0
645,0.0,0.0,202001272100,0.0,4867.0,0
646,0.0,0.0,202001272200,0.0,3729.0,0
647,0.0,0.0,202001272300,0.0,3634.0,0
648,0.0,0.0,202001280000,0.0,3337.0,0
649,0.0,0.0,202001280100,0.0,3316.0,0
650,0.0,0.0,202001280200,0.0,3334.0,0
651,0.0,0.0,202001280300,0.0,3328.0,0
652,0.0,0.0,202001280400,0.0,3476.0,0
653,0.0,0.0,202001280500,0.0,5276.0,0
654,0.0,0.0,202001280600,0.0,6626.0,0
655,4.0,0.0,202001280700,4.0,7309.0,0
656,10.0,0.0,202001280800,10.0,7178.0,0
657,20.0,0.0,202001280900,20.0,7243.0,0
658,33.0,0.0,202001281000,33.0,7361.0,0
659,36.0,0.0,202001281100,36.0,6195.0,1
660,36.0,0.0,202001281200,36.0,5877.0,1
661,32.0,0.0,202001281300,32.0,6160.0,1
662,28.0,0.0,202001281400,28.0,6555.0,0
663,15.0,0.0,202001281500,15.0,7007.0,0
664,2.0,0.0,202001281600,2.0,7273.0,0
665,0.0,0.0,202001281700,0.0,7807.0,0
666,0.0,0.0,202001281800,0.0,6646.0,0
667,0.0,0.0,202001281900,0.0,5814.0,0
668,0.0,0.0,202001282000,0.0,5142.0,0
669,0.0,0.0,202001282100,0.0,4592.0,0
670,0.0,0.0,202001282200,0.0,4356.0,0
671,0.0,0.0,202001282300,0.0,3731.0,0
672,0.0,0.0,202001290000,0.0,3739.0,0
673,0.0,0.0,202001290100,0.0,3681.0,0
674,0.0,0.0,202001290200,0.0,3608.0,0
675,0.0,0.0,202001290300,0.0,3897.0,0
676,0.0,0.0,202001290400,0.0,4298.0,0
677,0.0,0.0,202001290500,0.0,5958.0,0
678,0.0,0.0,202001290600,0.0,7200.0,0
679,4.0,0.0,202001290700,4.0,8122.0,0
680,15.0,0.0,202001290800,15.0,8067.0,0
681,30.0,0.0,202001290900,30.0,7818.0,0
682,47.0,0.0,202001291000,47.0,6560.0,1
683,51.0,0.0,202001291100,51.0,5242.0,1
684,48.0,0.0,202001291200,48.0,5539.0,1
685,41.0,0.0,202001291300,41.0,6188.0,1
686,32.0,0.0,202001291400,32.0,5987.0,1
687,16.0,0.0,202001291500,16.0,6475.0,0
688,2.0,0.0,202001291600,2.0,6888.0,0
689,0.0,0.0,202001291700,0.0,7929.0,0
690,0.0,0.0,202001291800,0.0,8158.0,0
691,0.0,0.0,202001291900,0.0,6862.0,0
692,0.0,0.0,202001292000,0.0,5321.0,0
693,0.0,0.0,202001292100,0.0,4831.0,0
694,0.0,0.0,202001292200,0.0,3515.0,0
695,0.0,0.0,202001292300,0.0,3678.0,0
696,0.0,0.0,202001300000,0.0,3541.0,0
697,0.0,0.0,202001300100,0.0,3443.0,0
698,0.0,0.0,202001300200,0.0,3414.0,0
699,0.0,0.0,202001300300,0.0,3415.0,0
700,0.0,0.0,202001300400,0.0,3521.0,0
701,0.0,0.0,202001300500,0.0,5637.0,0
702,0.0,0.0,202001300600,0.0,6788.0,0
703,9.0,0.0,202001300700,9.0,7097.0,0
704,25.0,0.0,202001300800,25.0,7111.0,0
705,53.0,0.0,202001300900,53.0,6448.0,1
706,83.0,0.0,202001301000,83.0,6172.0,1
707,85.0,0.0,202001301100,85.0,5215.0,2
708,74.0,0.0,202001301200,74.0,5259.0,1
709,54.0,0.0,202001301300,54.0,5557.0,1
710,34.0,0.0,202001301400,34.0,6084.0,1
711,15.0,0.0,202001301500,15.0,6706.0,0
712,2.0,0.0,202001301600,2.0,7309.0,0
713,0.0,0.0,202001301700,0.0,7525.0,0
714,0.0,0.0,202001301800,0.0,6761.0,0
715,0.0,0.0,202001301900,0.0,5984.0,0
716,0.0,0.0,202001302000,0.0,5101.0,0
717,0.0,0.0,202001302100,0.0,4375.0,0
718,0.0,0.0,202001302200,0.0,3531.0,0
719,0.0,0.0,202001302300,0.0,3486.0,0
720,0.0,0.0,202001310000,0.0,3336.0,0
721,0.0,0.0,202001310100,0.0,3279.0,0
722,0.0,0.0,202001310200,0.0,3265.0,0
723,0.0,0.0,202001310300,0.0,3244.0,0
724,0.0,0.0,202001310400,0.0,3484.0,0
725,0.0,0.0,202001310500,0.0,5039.0,0
726,0.0,0.0,202001310600,0.0,6515.0,0
727,5.0,0.0,202001310700,5.0,6993.0,0
728,16.0,0.0,202001310800,16.0,7199.0,0
729,32.0,0.0,202001310900,32.0,6453.0,0
730,48.0,0.0,202001311000,48.0,6190.0,1
731,52.0,0.0,202001311100,52.0,4784.0,1
732,50.0,0.0,202001311200,50.0,4654.0,1
733,42.0,0.0,202001311300,42.0,4766.0,1
734,33.0,0.0,202001311400,33.0,4800.0,1
735,17.0,0.0,202001311500,17.0,5389.0,0
736,2.0,0.0,202001311600,2.0,5519.0,0
737,0.0,0.0,202001311700,0.0,5729.0,0
738,0.0,0.0,202001311800,0.0,5271.0,0
739,0.0,0.0,202001311900,0.0,4875.0,0
740,0.0,0.0,202001312000,0.0,4127.0,0
741,0.0,0.0,202001312100,0.0,3738.0,0
742,0.0,0.0,202001312200,0.0,3412.0,0
743,0.0,0.0,202001312300,0.0,3618.0,0
744,0.0,0.0,202002010000,0.0,3504.0,0
745,0.0,0.0,202002010100,0.0,3470.0,0
746,0.0,0.0,202002010200,0.0,3420.0,0
747,0.0,0.0,202002010300,0.0,3447.0,0
748,0.0,0.0,202002010400,0.0,3456.0,0
749,0.0,0.0,202002010500,0.0,3661.0,0
750,0.0,0.0,202002010600,0.0,4794.0,0
751,6.0,0.0,202002010700,6.0,5229.0,0
752,18.0,0.0,202002010800,18.0,5563.0,0
753,31.0,0.0,202002010900,31.0,5352.0,1
754,41.0,0.0,202002011000,41.0,4565.0,1
755,32.0,0.0,202002011100,32.0,3765.0,1
756,26.0,0.0,202002011200,26.0,3576.0,1
757,21.0,0.0,202002011300,21.0,3615.0,1
758,17.0,0.0,202002011400,17.0,4491.0,0
759,11.0,0.0,202002011500,11.0,5260.0,0
760,2.0,0.0,202002011600,2.0,5347.0,0
761,0.0,0.0,202002011700,0.0,5769.0,0
762,0.0,0.0,202002011800,0.0,4758.0,0
763,0.0,0.0,202002011900,0.0,4543.0,0
764,0.0,0.0,202002012000,0.0,4005.0,0
765,0.0,0.0,202002012100,0.0,3583.0,0
766,0.0,0.0,202002012200,0.0,3538.0,0
767,0.0,0.0,202002012300,0.0,3291.0,0
768,0.0,0.0,202002020000,0.0,3243.0,0
769,0.0,0.0,202002020100,0.0,3248.0,0
770,0.0,0.0,202002020200,0.0,3241.0,0
771,0.0,0.0,202002020300,0.0,3244.0,0
772,0.0,0.0,202002020400,0.0,3242.0,0
773,0.0,0.0,202002020500,0.0,3274.0,0
774,0.0,0.0,202002020600,0.0,3328.0,0
775,5.0,0.0,202002020700,5.0,3349.0,0
776,17.0,0.0,202002020800,17.0,3439.0,0
777,28.0,0.0,202002020900,28.0,3326.0,1
778,35.0,0.0,202002021000,35.0,3377.0,1
779,30.0,0.0,202002021100,30.0,3354.0,1
780,25.0,0.0,202002021200,25.0,3420.0,1
781,18.0,0.0,202002021300,18.0,3365.0,1
782,13.0,0.0,202002021400,13.0,3371.0,0
783,7.0,0.0,202002021500,7.0,4173.0,0
784,1.0,0.0,202002021600,1.0,5586.0,0
785,0.0,0.0,202002021700,0.0,6080.0,0
786,0.0,0.0,202002021800,0.0,4498.0,0
787,0.0,0.0,202002021900,0.0,4304.0,0
788,0.0,0.0,202002022000,0.0,3543.0,0
789,0.0,0.0,202002022100,0.0,3456.0,0
790,0.0,0.0,202002022200,0.0,3347.0,0
791,0.0,0.0,202002022300,0.0,3293.0,0
792,0.0,0.0,202002030000,0.0,3277.0,0
793,0.0,0.0,202002030100,0.0,3281.0,0
794,0.0,0.0,202002030200,0.0,3280.0,0
795,0.0,0.0,202002030300,0.0,3284.0,0
796,0.0,0.0,202002030400,0.0,3302.0,0
797,0.0,0.0,202002030500,0.0,3892.0,0
798,0.0,0.0,202002030600,0.0,5472.0,0
799,5.0,0.0,202002030700,5.0,5764.0,0
800,11.0,0.0,202002030800,11.0,5511.0,0
801,20.0,0.0,202002030900,20.0,5586.0,0
802,31.0,0.0,202002031000,31.0,5249.0,1
803,31.0,0.0,202002031100,31.0,3826.0,1
804,30.0,0.0,202002031200,30.0,3769.0,1
805,26.0,0.0,202002031300,26.0,4681.0,1
806,22.0,0.0,202002031400,22.0,5722.0,0
807,13.0,0.0,202002031500,13.0,6547.0,0
808,2.0,0.0,202002031600,2.0,6858.0,0
809,0.0,0.0,202002031700,0.0,7249.0,0
810,0.0,0.0,202002031800,0.0,5969.0,0
811,0.0,0.0,202002031900,0.0,4410.0,0
812,0.0,0.0,202002032000,0.0,4265.0,0
813,0.0,0.0,202002032100,0.0,3732.0,0
814,0.0,0.0,202002032200,0.0,3508.0,0
815,0.0,0.0,202002032300,0.0,3524.0,0
816,0.0,0.0,202002040000,0.0,3493.0,0
817,0.0,0.0,202002040100,0.0,3420.0,0
818,0.0,0.0,202002040200,0.0,3380.0,0
819,0.0,0.0,202002040300,0.0,3412.0,0
820,0.0,0.0,202002040400,0.0,3492.0,0
821,0.0,0.0,202002040500,0.0,4267.0,0
822,0.0,0.0,202002040600,0.0,5503.0,0
823,7.0,0.0,202002040700,7.0,5816.0,0
824,23.0,0.0,202002040800,23.0,5098.0,0
825,39.0,0.0,202002040900,39.0,4542.0,1
826,54.0,0.0,202002041000,54.0,4399.0,1
827,56.0,0.0,202002041100,56.0,4329.0,1
828,53.0,0.0,202002041200,53.0,3955.0,1
829,45.0,0.0,202002041300,45.0,4039.0,1
830,35.0,0.0,202002041400,35.0,4124.0,1
831,19.0,0.0,202002041500,19.0,4467.0,0
832,3.0,0.0,202002041600,3.0,5762.0,0
833,0.0,0.0,202002041700,0.0,7605.0,0
834,0.0,0.0,202002041800,0.0,7203.0,0
835,0.0,0.0,202002041900,0.0,4672.0,0
836,0.0,0.0,202002042000,0.0,4087.0,0
837,0.0,0.0,202002042100,0.0,3894.0,0
838,0.0,0.0,202002042200,0.0,3628.0,0
839,0.0,0.0,202002042300,0.0,3634.0,0
840,0.0,0.0,202002050000,0.0,3520.0,0
841,0.0,0.0,202002050100,0.0,3501.0,0
842,0.0,0.0,202002050200,0.0,3509.0,0
843,0.0,0.0,202002050300,0.0,3514.0,0
844,0.0,0.0,202002050400,0.0,3592.0,0
845,0.0,0.0,202002050500,0.0,5024.0,0
846,0.0,0.0,202002050600,0.0,8291.0,0
847,8.0,0.0,202002050700,8.0,9432.0,0
848,23.0,0.0,202002050800,23.0,8821.0,0
849,43.0,0.0,202002050900,43.0,7801.0,1
850,64.0,0.0,202002051000,64.0,7244.0,1
851,72.0,0.0,202002051100,72.0,5202.0,1
852,75.0,0.0,202002051200,75.0,4989.0,2
853,70.0,0.0,202002051300,70.0,5702.0,1
854,55.0,0.0,202002051400,55.0,6522.0,1
855,29.0,0.0,202002051500,29.0,7339.0,0
856,4.0,0.0,202002051600,4.0,8812.0,0
857,0.0,0.0,202002051700,0.0,9483.0,0
858,0.0,0.0,202002051800,0.0,9324.0,0
859,0.0,0.0,202002051900,0.0,7783.0,0
860,0.0,0.0,202002052000,0.0,5643.0,0
861,0.0,0.0,202002052100,0.0,4852.0,0
862,0.0,0.0,202002052200,0.0,3906.0,0
863,0.0,0.0,202002052300,0.0,3587.0,0
864,0.0,0.0,202002060000,0.0,3444.0,0
865,0.0,0.0,202002060100,0.0,3450.0,0
866,0.0,0.0,202002060200,0.0,3392.0,0
867,0.0,0.0,202002060300,0.0,3428.0,0
868,0.0,0.0,202002060400,0.0,3990.0,0
869,0.0,0.0,202002060500,0.0,5608.0,0
870,0.0,0.0,202002060600,0.0,8740.0,0
871,13.0,0.0,202002060700,13.0,9753.0,0
872,32.0,0.0,202002060800,32.0,9726.0,0
873,64.0,0.0,202002060900,64.0,8395.0,1
874,97.0,0.0,202002061000,97.0,7412.0,1
875,105.0,0.0,202002061100,105.0,6019.0,2
876,102.0,0.0,202002061200,102.0,4733.0,2
877,89.0,0.0,202002061300,89.0,5547.0,2
878,68.0,0.0,202002061400,68.0,6516.0,1
879,36.0,0.0,202002061500,36.0,7362.0,0
880,6.0,0.0,202002061600,6.0,9745.0,0
881,0.0,0.0,202002061700,0.0,9868.0,0
882,0.0,0.0,202002061800,0.0,9702.0,0
883,0.0,0.0,202002061900,0.0,8895.0,0
884,0.0,0.0,202002062000,0.0,6959.0,0
885,0.0,0.0,202002062100,0.0,6218.0,0
886,0.0,0.0,202002062200,0.0,4262.0,0
887,0.0,0.0,202002062300,0.0,3809.0,0
888,0.0,0.0,202002070000,0.0,3735.0,0
889,0.0,0.0,202002070100,0.0,3641.0,0
890,0.0,0.0,202002070200,0.0,3637.0,0
891,0.0,0.0,202002070300,0.0,3606.0,0
892,0.0,0.0,202002070400,0.0,4055.0,0
893,0.0,0.0,202002070500,0.0,7131.0,0
894,0.0,0.0,202002070600,0.0,9212.0,0
895,12.0,0.0,202002070700,12.0,9931.0,0
896,31.0,0.0,202002070800,31.0,9203.0,0
897,64.0,0.0,202002070900,64.0,8549.0,1
898,98.0,0.0,202002071000,98.0,6203.0,2
899,107.0,0.0,202002071100,107.0,5643.0,2
900,104.0,0.0,202002071200,104.0,5044.0,2
901,91.0,0.0,202002071300,91.0,4883.0,2
902,69.0,0.0,202002071400,69.0,5162.0,1
903,37.0,0.0,202002071500,37.0,5771.0,1
904,6.0,0.0,202002071600,6.0,6619.0,0
905,0.0,0.0,202002071700,0.0,8229.0,0
906,0.0,0.0,202002071800,0.0,7047.0,0
907,0.0,0.0,202002071900,0.0,4893.0,0
908,0.0,0.0,202002072000,0.0,4502.0,0
909,0.0,0.0,202002072100,0.0,4524.0,0
910,0.0,0.0,202002072200,0.0,4328.0,0
911,0.0,0.0,202002072300,0.0,4260.0,0
912,0.0,0.0,202002080000,0.0,3894.0,0
913,0.0,0.0,202002080100,0.0,3787.0,0
914,0.0,0.0,202002080200,0.0,3711.0,0
915,0.0,0.0,202002080300,0.0,3761.0,0
916,0.0,0.0,202002080400,0.0,3802.0,0
917,0.0,0.0,202002080500,0.0,3834.0,0
918,0.0,0.0,202002080600,0.0,3947.0,0
919,13.0,0.0,202002080700,13.0,4120.0,0
920,33.0,0.0,202002080800,33.0,4036.0,1
921,67.0,0.0,202002080900,67.0,4073.0,2
922,100.0,0.0,202002081000,100.0,3971.0,3
923,107.0,0.0,202002081100,107.0,3555.0,3
924,103.0,0.0,202002081200,103.0,3568.0,3
925,89.0,0.0,202002081300,89.0,3595.0,2
926,68.0,0.0,202002081400,68.0,3687.0,2
927,37.0,0.0,202002081500,37.0,4530.0,1
928,7.0,0.0,202002081600,7.0,6760.0,0
929,0.0,0.0,202002081700,0.0,7624.0,0
930,0.0,0.0,202002081800,0.0,6456.0,0
931,0.0,0.0,202002081900,0.0,4517.0,0
932,0.0,0.0,202002082000,0.0,4449.0,0
933,0.0,0.0,202002082100,0.0,4432.0,0
934,0.0,0.0,202002082200,0.0,3701.0,0
935,0.0,0.0,202002082300,0.0,3729.0,0
936,0.0,0.0,202002090000,0.0,3554.0,0
937,0.0,0.0,202002090100,0.0,3534.0,0
938,0.0,0.0,202002090200,0.0,3540.0,0
939,0.0,0.0,202002090300,0.0,3525.0,0
940,0.0,0.0,202002090400,0.0,3526.0,0
941,0.0,0.0,202002090500,0.0,3621.0,0
942,0.0,0.0,202002090600,0.0,3655.0,0
943,13.0,0.0,202002090700,13.0,3777.0,0
944,34.0,0.0,202002090800,34.0,3855.0,1
945,69.0,0.0,202002090900,69.0,3712.0,2
946,103.0,0.0,202002091000,103.0,3737.0,3
947,114.0,0.0,202002091100,114.0,3686.0,3
948,110.0,0.0,202002091200,110.0,3588.0,3
949,96.0,0.0,202002091300,96.0,3591.0,3
950,71.0,0.0,202002091400,71.0,3649.0,2
951,37.0,0.0,202002091500,37.0,3716.0,1
952,7.0,0.0,202002091600,7.0,5057.0,0
953,0.0,0.0,202002091700,0.0,5701.0,0
954,0.0,0.0,202002091800,0.0,4490.0,0
955,0.0,0.0,202002091900,0.0,4368.0,0
956,0.0,0.0,202002092000,0.0,3692.0,0
957,0.0,0.0,202002092100,0.0,3679.0,0
958,0.0,0.0,202002092200,0.0,3544.0,0
959,0.0,0.0,202002092300,0.0,3389.0,0
960,0.0,0.0,202002100000,0.0,3384.0,0
961,0.0,0.0,202002100100,0.0,3419.0,0
962,0.0,0.0,202002100200,0.0,3391.0,0
963,0.0,0.0,202002100300,0.0,3399.0,0
964,0.0,0.0,202002100400,0.0,3408.0,0
965,0.0,0.0,202002100500,0.0,4202.0,0
966,0.0,0.0,202002100600,0.0,5947.0,0
967,8.0,0.0,202002100700,8.0,6352.0,0
968,20.0,0.0,202002100800,20.0,6453.0,0
969,35.0,0.0,202002100900,35.0,6454.0,1
970,52.0,0.0,202002101000,52.0,6320.0,1
971,58.0,0.0,202002101100,58.0,6122.0,1
972,60.0,0.0,202002101200,60.0,5737.0,1
973,55.0,0.0,202002101300,55.0,5601.0,1
974,44.0,0.0,202002101400,44.0,5324.0,1
975,27.0,0.0,202002101500,27.0,5590.0,0
976,6.0,0.0,202002101600,6.0,5942.0,0
977,0.0,0.0,202002101700,0.0,5728.0,0
978,0.0,0.0,202002101800,0.0,4665.0,0
979,0.0,0.0,202002101900,0.0,4065.0,0
980,0.0,0.0,202002102000,0.0,3660.0,0
981,0.0,0.0,202002102100,0.0,3680.0,0
982,0.0,0.0,202002102200,0.0,3694.0,0
983,0.0,0.0,202002102300,0.0,3598.0,0
984,0.0,0.0,202002110000,0.0,3502.0,0
985,0.0,0.0,202002110100,0.0,3474.0,0
986,0.0,0.0,202002110200,0.0,3486.0,0
987,0.0,0.0,202002110300,0.0,3532.0,0
988,0.0,0.0,202002110400,0.0,3539.0,0
989,0.0,0.0,202002110500,0.0,4467.0,0
990,0.0,0.0,202002110600,0.0,4961.0,0
991,10.0,0.0,202002110700,10.0,5305.0,0
992,28.0,0.0,202002110800,28.0,5333.0,1
993,48.0,0.0,202002110900,48.0,5171.0,1
994,68.0,0.0,202002111000,68.0,5129.0,1
995,73.0,0.0,202002111100,73.0,4432.0,2
996,68.0,0.0,202002111200,68.0,4479.0,2
997,57.0,0.0,202002111300,57.0,4714.0,1
998,42.0,0.0,202002111400,42.0,4727.0,1
999,24.0,0.0,202002111500,24.0,4763.0,1
1000,5.0,0.0,202002111600,5.0,5290.0,0
1001,0.0,0.0,202002111700,0.0,6757.0,0
1002,0.0,0.0,202002111800,0.0,6424.0,0
1003,0.0,0.0,202002111900,0.0,4381.0,0
1004,0.0,0.0,202002112000,0.0,4090.0,0
1005,0.0,0.0,202002112100,0.0,4806.0,0
1006,0.0,0.0,202002112200,0.0,4317.0,0
1007,0.0,0.0,202002112300,0.0,3618.0,0
1008,0.0,0.0,202002120000,0.0,3521.0,0
1009,0.0,0.0,202002120100,0.0,3509.0,0
1010,0.0,0.0,202002120200,0.0,3464.0,0
1011,0.0,0.0,202002120300,0.0,3487.0,0
1012,0.0,0.0,202002120400,0.0,3768.0,0
1013,0.0,0.0,202002120500,0.0,4788.0,0
1014,0.0,0.0,202002120600,0.0,5972.0,0
1015,10.0,0.0,202002120700,10.0,7141.0,0
1016,30.0,0.0,202002120800,30.0,6360.0,0
1017,53.0,0.0,202002120900,53.0,5814.0,1
1018,76.0,0.0,202002121000,76.0,4959.0,2
1019,84.0,0.0,202002121100,84.0,4513.0,2
1020,83.0,0.0,202002121200,83.0,4295.0,2
1021,73.0,0.0,202002121300,73.0,4383.0,2
1022,57.0,0.0,202002121400,57.0,4439.0,1
1023,36.0,0.0,202002121500,36.0,4542.0,1
1024,9.0,0.0,202002121600,9.0,5283.0,0
1025,0.0,0.0,202002121700,0.0,7209.0,0
1026,0.0,0.0,202002121800,0.0,7703.0,0
1027,0.0,0.0,202002121900,0.0,5778.0,0
1028,0.0,0.0,202002122000,0.0,4134.0,0
1029,0.0,0.0,202002122100,0.0,4723.0,0
1030,0.0,0.0,202002122200,0.0,4106.0,0
1031,0.0,0.0,202002122300,0.0,3802.0,0
1032,0.0,0.0,202002130000,0.0,3714.0,0
1033,0.0,0.0,202002130100,0.0,3708.0,0
1034,0.0,0.0,202002130200,0.0,3715.0,0
1035,0.0,0.0,202002130300,0.0,3718.0,0
1036,0.0,0.0,202002130400,0.0,3922.0,0
1037,0.0,0.0,202002130500,0.0,6012.0,0
1038,1.0,0.0,202002130600,1.0,6753.0,0
1039,13.0,0.0,202002130700,13.0,7640.0,0
1040,34.0,0.0,202002130800,34.0,6890.0,0
1041,60.0,0.0,202002130900,60.0,6300.0,1
1042,80.0,0.0,202002131000,80.0,6963.0,1
1043,78.0,0.0,202002131100,78.0,5824.0,1
1044,66.0,0.0,202002131200,66.0,5272.0,1
1045,48.0,0.0,202002131300,48.0,5082.0,1
1046,29.0,0.0,202002131400,29.0,5100.0,1
1047,16.0,0.0,202002131500,16.0,5696.0,0
1048,4.0,0.0,202002131600,4.0,6983.0,0
1049,0.0,0.0,202002131700,0.0,8565.0,0
1050,0.0,0.0,202002131800,0.0,8506.0,0
1051,0.0,0.0,202002131900,0.0,6541.0,0
1052,0.0,0.0,202002132000,0.0,6239.0,0
1053,0.0,0.0,202002132100,0.0,5852.0,0
1054,0.0,0.0,202002132200,0.0,3721.0,0
1055,0.0,0.0,202002132300,0.0,3598.0,0
1056,0.0,0.0,202002140000,0.0,3553.0,0
1057,0.0,0.0,202002140100,0.0,3537.0,0
1058,0.0,0.0,202002140200,0.0,3519.0,0
1059,0.0,0.0,202002140300,0.0,3546.0,0
1060,0.0,0.0,202002140400,0.0,3649.0,0
1061,0.0,0.0,202002140500,0.0,6543.0,0
1062,0.0,0.0,202002140600,0.0,9341.0,0
